,XLK,XLF,XLE,XLV,XLI,XLY,XLP,XLU,XLRE,XLB,XLC
2025-05-19,0.05858658528400623,0.08729214965613613,0.06948504283009509,0.11191783331676533,0.0889808125797469,0.06978175931514541,0.1318281462962346,0.10209276179748149,0.09789860512272036,0.09081993257753747,0.09131637122413098
2025-05-20,0.05867093750610924,0.08723576749466072,0.06932000165925362,0.11207720905088281,0.08890837363732451,0.06969565832485364,0.13165128868030723,0.1022974017076906,0.0981867057986083,0.09071031256636813,0.09124634357394118
2025-05-21,0.05863317423095134,0.08713937062650194,0.06923646056095586,0.11199162547135548,0.08888098719013024,0.06966097651987319,0.13223287762454375,0.10225289773631095,0.09808333899559331,0.09070994762921282,0.09117834341457112
2025-05-22,0.05879773210952778,0.08711860700866024,0.0695032144084444,0.11135075152383583,0.0889615809832482,0.06976336007800192,0.1323674171321319,0.1021283349771488,0.09744601338041656,0.09102798111931015,0.09153500727927431
2025-05-23,0.058840883975933164,0.0873385544888516,0.06951827416495095,0.11123692097311173,0.0889650847702477,0.06979441874596277,0.13248905411633774,0.10176290356480434,0.09749038144386082,0.09103228535994548,0.0915312383959936
2025-05-27,0.058805920333347736,0.08736176672539626,0.06952938607289692,0.11125512008615097,0.08897463171095184,0.06976792787236846,0.13257747054838864,0.10167578375720725,0.09750261507748204,0.09103827240786622,0.09151110540794359
2025-05-28,0.058763650958904075,0.08730663141556476,0.0698342620517678,0.11106915473292027,0.08885319320234134,0.06955920814859817,0.13265651932223727,0.10208113175307129,0.09746352934675725,0.09098364662239472,0.09142907244544313
2025-05-29,0.05867004907882693,0.0873128253486853,0.06966162944455431,0.11105615991895162,0.08882508535567382,0.06953185543640339,0.13277150266500629,0.10205485562546901,0.09799286818583283,0.09068399000553355,0.09143917893506286
2025-05-30,0.05868634414149794,0.08731583171682811,0.069626250621875,0.1109634912590199,0.08884111198493166,0.06957188135059081,0.1327308942730377,0.10212865805687972,0.09787608895620148,0.09075257014840866,0.09150687749072903
2025-06-02,0.05865525304410238,0.08741883258868326,0.06960826071483195,0.11120091189186523,0.08897873874124587,0.06951824369740899,0.13264877044243734,0.1019231421198434,0.09788495691537549,0.09071884578451259,0.09144404405969359
2025-06-03,0.058561704774976735,0.08737782569845742,0.06957667865310052,0.11116516428380195,0.08909657349898507,0.06944604756754616,0.1326743887606245,0.10208078930881638,0.09789457233377723,0.09078832742911042,0.0913379276908037
2025-06-04,0.058641044462114295,0.08735168488211725,0.06946765674413499,0.11109372580432562,0.08903700025159596,0.06941251465047092,0.13261501121534996,0.1022942965435381,0.09809854699013149,0.09069463601243502,0.09129388244378633
2025-06-05,0.05850954108708274,0.08730731249515805,0.06944084137522048,0.11131085658486946,0.0889830680968354,0.06926226254326058,0.13296736548545424,0.10198207652700822,0.09842212887081189,0.09064669524411294,0.0911678516901861
2025-06-06,0.058492383509578014,0.08732523844592538,0.06979466166288467,0.1113964679883654,0.0891495097290092,0.06887875767685571,0.13256108166434144,0.10219579175717546,0.09842664243817024,0.0906235024849927,0.0911559626427017
2025-06-09,0.05848524622033607,0.08724335243883985,0.06967008553669948,0.1112412684347811,0.08912119892629568,0.06882205457749054,0.1328299235911358,0.10220276854734026,0.09857040625623474,0.09079009117334218,0.09102360429750428
2025-06-10,0.05860627474595027,0.0871720124188386,0.0696420942727369,0.1112463624354621,0.08918432439141416,0.06878296223307838,0.1327939279297238,0.10214906636489916,0.09853766887524511,0.09075941882623408,0.09112588750641745
2025-06-11,0.05863433641075404,0.08722137709120587,0.06952388586920198,0.1110382339203595,0.0892541833864724,0.06877775732726943,0.13288166178154642,0.10240879763175763,0.09848750611911898,0.09076385883891376,0.09100840162340013
2025-06-12,0.05861646957541587,0.08720658195620334,0.06940035726239399,0.11100929896691145,0.08922888452343712,0.06873097862242664,0.13289749896041228,0.10261325179652829,0.09851266719787631,0.09074136281453724,0.09104264832385739
2025-06-13,0.058610978572097634,0.08725651145207686,0.06944577141862956,0.11093617718269697,0.08925005459066662,0.0687394107308911,0.1328258443381892,0.10267503466735613,0.09853605740867226,0.09074935106835665,0.09097480857036698
2025-06-16,0.05873806554589769,0.08706249376229484,0.06939449496376032,0.11109178688372721,0.08933954326224003,0.06879935773354867,0.13244223867084523,0.1028412489841261,0.09859513640664698,0.09072525887318388,0.09097037491372914
2025-06-17,0.05879598010457618,0.08693233717758792,0.06943747764873501,0.11105796718080148,0.08936514370662571,0.06878103385995737,0.13286093863228526,0.10285583152929595,0.09863995239675491,0.09062514992072136,0.09064818784265888
2025-06-18,0.05887675174868243,0.08700675779971663,0.06953278039319338,0.11062507754900756,0.08946715938363546,0.06870462619458495,0.132752525310037,0.102859655710242,0.09877313437320219,0.09063444363011453,0.0907670879075838
2025-06-20,0.058863407254679714,0.08699746060262958,0.06951965939625801,0.11058874204622324,0.08956363465725464,0.0687231403352934,0.13271435560443054,0.1028401137446637,0.09874154582500222,0.09070066720974819,0.09074727332381663
2025-06-23,0.058887526615525335,0.08700017548931534,0.06942148463222166,0.11047018443711533,0.08962448269518704,0.06882148400719583,0.13275250857766338,0.10300411557881171,0.09872263417126467,0.09064979637707124,0.09064560741862847
2025-06-24,0.058970111852717,0.0870702281200128,0.06922317041086093,0.11069942557991237,0.08964884418317344,0.06878650085261645,0.13256290859308859,0.10297444632347842,0.0986459017091955,0.09069271118364838,0.09072575119129606
2025-06-25,0.05895406512264273,0.08694656392974502,0.06935591679448186,0.11046736529028095,0.08964364616151767,0.06882155897008085,0.13267137375026364,0.10313058350501962,0.09870119382761527,0.090674876878112,0.09063285577024033
2025-06-26,0.05905981502877755,0.08713757172626188,0.06951151432479515,0.11072062656862496,0.08973926185724641,0.06891775312862485,0.13225458784668045,0.10307655441807542,0.09796156176365887,0.09075884731864536,0.090861906018609
2025-06-27,0.059212157856904625,0.08712083908728888,0.06968503328135947,0.11070428688930746,0.08957168995802665,0.06884284499289481,0.13254869134379665,0.10316604683592344,0.09788128336903149,0.09059809146367608,0.09066903492179057
2025-06-30,0.05926668716212045,0.08712088577415347,0.06961766299758156,0.11062441474594883,0.08950225756018393,0.0686707289864316,0.13253118679991882,0.10326305881931461,0.09810508391245978,0.09071632788324217,0.09058170535864467
2025-07-01,0.05924848284063095,0.08713609721279197,0.06966291949208074,0.11056973757203328,0.08951113427159882,0.06875578020726986,0.13248308546389528,0.10330455708018242,0.09805679098143981,0.0907305397320939,0.09054087514598297
2025-07-02,0.05932154848198562,0.08727095860400359,0.06975417767456639,0.11032407892161725,0.08965882878674533,0.06888303424380177,0.13225320889174252,0.1034725923252687,0.09827542039954185,0.09013897822469932,0.09064717344602757
2025-07-03,0.05930261740881395,0.0872940800560115,0.06962167827273316,0.11015096420538527,0.0896802344552313,0.06894571303447375,0.13234487906611517,0.10359301717155052,0.09838307311267737,0.08991153389231459,0.0907722093246933
2025-07-07,0.05922599899307774,0.08713635420739686,0.06957328993926637,0.11013434064382473,0.089708435162397,0.06889067128058281,0.1324560695119223,0.1035502937391195,0.098471384892187,0.09013571973806092,0.09071744189216485
2025-07-08,0.059219199273900354,0.08714852760691483,0.06953591161064256,0.11003468520956336,0.08972550728430084,0.06898596909583336,0.13263106568867086,0.10359762266944818,0.09840807909446506,0.09003967534198702,0.09067375712427363
2025-07-09,0.059317128601950986,0.08713709119081181,0.06923135970021502,0.11019879199766153,0.08980933863787217,0.069053399549748,0.13241620890292818,0.10350136198743337,0.09849003011524854,0.09010411958258963,0.09074116973354088
2025-07-10,0.05926203886751754,0.08706196597384536,0.06929312523598617,0.11020880533148644,0.0897187944607217,0.06901317777915876,0.132660892064768,0.10329386205475947,0.09842600576383459,0.08999615513778354,0.0910651773301383
2025-07-11,0.05928561483342826,0.08707230700031827,0.06930067664170059,0.11015443197927409,0.08971605890851883,0.06897446793034927,0.13266586693480756,0.10322627620696653,0.0984236589190828,0.08999713962255643,0.09118350102299737
2025-07-14,0.059289439070592934,0.08699821349580583,0.0693458346930324,0.11008805958560505,0.08974140912521286,0.0689908090386451,0.1326620212503848,0.10324357734532214,0.09843884172088771,0.09005964417922548,0.09114215049528569
2025-07-15,0.05932291801385502,0.08691690715172075,0.0692666631458482,0.11022440676663674,0.08974409800072253,0.06897394933985859,0.1326534228140236,0.10329973176793003,0.098392516515937,0.09017126460584274,0.09103412187762487
2025-07-16,0.05952355336477744,0.08663106489662921,0.06921672693532119,0.1096740241571604,0.08982892373455241,0.06895482098183835,0.1323298534791185,0.1036482411489706,0.0991526385298636,0.08988351706750299,0.09115663570426524
2025-07-17,0.05954965559883928,0.0866058488548427,0.06918657020128192,0.10943611406394065,0.08985513086867329,0.0690391058964803,0.1323647220721414,0.10373390080005655,0.09906427629877133,0.08998645039412305,0.0911782249508495
2025-07-18,0.05947494083101838,0.08664629602220117,0.06922721584643722,0.10910837758858936,0.08974403762228565,0.06897780014578093,0.13208272920618805,0.10477400598284946,0.09900160364546723,0.0898616047861033,0.09110138832307936
2025-07-21,0.05938159207624075,0.08661758258040966,0.0690910205092857,0.10928753104355825,0.0902448973957869,0.06898312077466463,0.13214813860596428,0.10423616945266159,0.09895726120999314,0.09013281262305575,0.0909198737283794
2025-07-22,0.059828083769409825,0.08650713827011529,0.06897504630443814,0.10910039656146553,0.09026909899445096,0.06901854198780324,0.13250899608477357,0.10405267143917366,0.09888689046607582,0.08995804787662878,0.09089508824566528
2025-07-23,0.05981311839723711,0.0866852772970762,0.06898596024348355,0.1094567100129171,0.09038146057516394,0.06905629356599771,0.13235834854385842,0.10386026006847504,0.09859103999168509,0.08988761389954407,0.09092391740456178
2025-07-24,0.05995415230516102,0.08684498179685576,0.06898424379246092,0.10874353581424423,0.09017887412816679,0.06916419107784037,0.13253381136660508,0.10383397128789798,0.0986807237622176,0.09005832911091496,0.09102318555763515
2025-07-25,0.06011057104911787,0.08684008669204758,0.06895692136158552,0.10876072653016847,0.09024495321759858,0.06903953557996931,0.1324410990380383,0.10389686200084138,0.09878518797166452,0.089915743975357,0.0910083125836113
2025-07-28,0.06012897143367456,0.08682025159509267,0.0690974027333755,0.1087191235792945,0.09017730270837378,0.06902912312531151,0.1325150126790244,0.10400146734127078,0.09881112363118694,0.08979452837145471,0.09090569280194075
2025-07-29,0.060612031561597314,0.08676810959682925,0.06886169757359002,0.10845892286281296,0.09054275311430013,0.06981362007156201,0.1317808820450826,0.10370282564456344,0.09839232118775673,0.08951911332490742,0.09154772301699815
2025-07-30,0.06069093747680323,0.08678314593954649,0.06900100410205763,0.10848476843624343,0.09046714310911352,0.06982874085928543,0.13171097226176207,0.10370382447510279,0.09809781913033964,0.0895549330374605,0.09167671117228543
2025-07-31,0.060683426343644785,0.08692084812125013,0.06883463377193141,0.10845294817374769,0.09065148624729367,0.06979298501717608,0.1316400527467757,0.10367181654450815,0.09809015782348886,0.08929428160475053,0.09196736360543298
2025-08-01,0.06081553659101873,0.08708216788438168,0.06902385071613988,0.10714675297469504,0.09087686507685154,0.07005544094301286,0.13167507138420662,0.10390830234374174,0.09789920768996671,0.08933142328890667,0.09218538110707872
2025-08-04,0.06094549343664541,0.08690086151349996,0.06904371155950689,0.1072001270169268,0.0906834607702323,0.06980954330116576,0.13191878576328078,0.10405413496536199,0.09806811628036348,0.08929066570976711,0.0920850996832494
2025-08-05,0.061451757183499524,0.08687967081239749,0.06909576973540091,0.10686932309447912,0.09078411164319004,0.06990552862012046,0.13193948493480626,0.10387892421073873,0.09803769502359407,0.08927206257640721,0.09188567216536604
2025-08-06,0.061803767111395604,0.08683964327113605,0.0692699349091935,0.10675520288138227,0.09096406147183941,0.0700584830627476,0.1318472647770187,0.10386150034126343,0.09808810301515948,0.08897397821269881,0.09153806094616526
2025-08-07,0.06196655043261627,0.08734497873547721,0.06944554955200116,0.10612788174831837,0.09142406012733839,0.07051682387873164,0.1311323993244412,0.10348501423374572,0.09777954443119491,0.08906593531995595,0.09171126221617923
2025-08-08,0.06187645828250354,0.0873905864564959,0.06907838004021115,0.10630117017589095,0.09100877295442994,0.07037815318919663,0.1312346245298285,0.1037294299344793,0.09819652175635007,0.08882167475050719,0.09198422793010692
2025-08-11,0.06182846680181881,0.08745381562769083,0.06899052302876107,0.10604911418300061,0.09104538089692887,0.07034608145237296,0.13120749520382705,0.10365821544357917,0.09870166935136147,0.0887122063245694,0.09200703168608963
2025-08-12,0.06187612380518234,0.08738619303343464,0.0689124593364304,0.10615391576792967,0.09099637085875552,0.07049187774240116,0.13110578971964088,0.10359534055661737,0.09865695810487321,0.08885580545979384,0.09196916561494085
2025-08-13,0.06211936437817023,0.08725633407989321,0.0689537020863721,0.10673885725762587,0.09122988648418275,0.07048632885294014,0.1310037797978649,0.10328570967795464,0.09848933891305421,0.08868666648529874,0.09175003198664312
2025-08-14,0.062188227758339654,0.08733407683973776,0.06895583738108617,0.1063771629277963,0.09131433922291995,0.07047205452339261,0.13114529718967527,0.10340191483960104,0.09856434227422702,0.08838860451463602,0.09185814252858834
2025-08-15,0.06222912237561905,0.08739525366176563,0.06899665430022671,0.10638577311895403,0.09127645022178377,0.0705126482720818,0.13098611632124046,0.10333799294319984,0.0985826237598622,0.08831910905052606,0.09197825597474031
2025-08-18,0.06249300916397813,0.08724383775489696,0.06899281215773709,0.10603422944978012,0.09128401204668507,0.07077431688866359,0.1309447537734271,0.10328002734928797,0.09851314209210456,0.08835801877924189,0.09208184054419748
2025-08-19,0.06249847164512079,0.08738014397604361,0.0689899274337296,0.10605274311264488,0.09128190472498585,0.07079055714912652,0.13099946569205295,0.10323403264194327,0.09838606150505863,0.08831521610104448,0.09207147601824948
2025-08-20,0.06262379550329861,0.08739430471347057,0.06901820252462673,0.10597322557300046,0.09141382721707979,0.07128458465302709,0.13091045939042392,0.10301513056572872,0.09784688409731247,0.08849008074586125,0.09202950501617041
2025-08-21,0.06261774725158585,0.08744328619692338,0.06899819172821298,0.10593937308187838,0.09143976106110108,0.07123396475162622,0.13085812940570543,0.10306670635508741,0.09785135468512958,0.08851382253290296,0.09203766294984664
2025-08-22,0.06270558774868042,0.08744240610970255,0.06899148157290644,0.10599447618558552,0.09144438461835845,0.07127722888255346,0.13056800612820751,0.10301824660114842,0.09787486494734071,0.08852169023677704,0.09216162696873953
2025-08-25,0.0627700348772319,0.0873675068723012,0.06929595596326858,0.10609820061292594,0.09134159501616741,0.07092197646311023,0.13091111890527332,0.10319718219479476,0.09769611560228443,0.08828024298690107,0.09212007050574114
2025-08-26,0.06287012257072067,0.08745411940486043,0.06939583745928005,0.10588231518070818,0.09136486953172326,0.07110079325722439,0.13016458069131567,0.10316502142655234,0.09781540432853232,0.08851844946892631,0.09226848668015632
2025-08-27,0.0630888658299476,0.08741538815071123,0.06938698931242941,0.10578246416560111,0.09124352050490223,0.07128111610744213,0.1299951830690265,0.1031502416474535,0.09784276770492885,0.08850222165451317,0.09231124185304435
2025-08-28,0.06309378552748024,0.08736434333226377,0.0693472396130634,0.10568653518148045,0.0912275953779623,0.07138365785903582,0.12982044698734435,0.10302249642582584,0.09824596205594854,0.0885728588602555,0.09223507877933967
2025-08-29,0.06314176812992948,0.08736371150931047,0.06935412424242146,0.10565503894949038,0.09122379476834344,0.07142360077115287,0.12984413464604663,0.10295612002148631,0.09822887051466991,0.0885882168645367,0.09222061958261248
2025-09-02,0.06307133447153124,0.08741692339080036,0.06941628651648614,0.10559031267439987,0.09113812270542503,0.07138471019528932,0.12976909564559846,0.10309602990896076,0.09823335502394931,0.08862264171079971,0.09226118775675976
2025-09-03,0.06314189590668778,0.08738940399349876,0.06947364880586362,0.1056439051138879,0.09105420619862878,0.07144557513469403,0.12988916508856532,0.10312062123116542,0.09784518821605404,0.08862318507876418,0.09237320523219018
2025-09-04,0.06318955077522453,0.08748209366891142,0.06930144413191767,0.10565316972999447,0.09109218228614294,0.0714616739920073,0.13001754464782272,0.10317866978630345,0.09788799865606847,0.08863186323099673,0.0921038090946102
2025-09-05,0.06321640019158573,0.08742078446697885,0.06925195890219402,0.1056723383523966,0.09103366588888581,0.0713690589784915,0.13017859777077534,0.10321242197079214,0.09791633365739319,0.08870845031152529,0.09201998950898152
2025-09-08,0.06402386862454625,0.08687179214081364,0.06921523454617434,0.10537983399058982,0.0914414707513509,0.07131802407508399,0.12999689749378238,0.10293443477790051,0.09752243346878073,0.08903584216582407,0.09226016796515332
2025-09-09,0.06400827424356302,0.08686864538892577,0.06931675758639864,0.10537893670850379,0.09143504321540886,0.07131190982803318,0.1300228299571372,0.10284236847353383,0.09745954771138214,0.08905234756234377,0.09230333932476983
2025-09-10,0.06398781936894161,0.08697365268828194,0.06931439983162048,0.1056260687402839,0.09152720951690117,0.07134681499909076,0.13001457937188962,0.1027463025617965,0.09743585375977602,0.08877827661233849,0.09224902254907956
2025-09-11,0.06413882509855295,0.08715163045690638,0.06919058022474434,0.10541440889455375,0.09155339789452786,0.07161574410242261,0.12958277077634478,0.10236014231998265,0.09736073083348576,0.08889585874942116,0.09273591064905781
2025-09-12,0.06430412538032847,0.08719677467428902,0.0692895883479916,0.10503203596999731,0.0918187451613246,0.07159892185607346,0.12969517703653188,0.10258958528557487,0.0972811358096923,0.08860379589279449,0.09259011458540202
2025-09-15,0.06436560570401521,0.08727524651475618,0.0694166450349707,0.10480549048720582,0.09169265748151724,0.07163071245736409,0.12961446120226647,0.10255111327805132,0.09769184772015313,0.08845572212499107,0.09250049799470875
2025-09-16,0.06481037005192372,0.0873005528342208,0.06946162571376183,0.10469352425410909,0.09167681684861731,0.07164524914946704,0.1294571407286382,0.10255919547467533,0.09770217551939868,0.08838697186512852,0.09230637756005952
2025-09-17,0.06483558286768365,0.0873057169321683,0.06936675439495055,0.10473978145410923,0.09173522586767939,0.07170336440001494,0.12953907224944605,0.101952713694594,0.09767038014052458,0.08848429330880275,0.09266711469002664
2025-09-18,0.06479310986020388,0.08716872005190521,0.06933529267178608,0.10467311567103367,0.09175441966129431,0.0716704607636832,0.12950563146278604,0.10220194547462362,0.09768807543217521,0.0885135500560415,0.09269567889446734
2025-09-19,0.06467205301767188,0.08731291840230673,0.06938278184377901,0.10474353343178554,0.09163559124764925,0.07164237512324499,0.12926975344039063,0.10227354872921364,0.0976860377773638,0.08859415874978563,0.09278724823680878
2025-09-22,0.0646066245137568,0.087289965956336,0.06934304979203072,0.10487699767970027,0.0916157384388382,0.0716124708662571,0.1295108016770364,0.10216183168810343,0.09769537927121515,0.08855452526832312,0.09273261484840276
2025-09-23,0.06460116088645318,0.08734248417973839,0.06937636761233405,0.10492908163253675,0.09165236443188989,0.07164050070977829,0.12918064100026894,0.10217430566633484,0.0977346201690038,0.08861658328465206,0.09275189042700983
2025-09-24,0.06483238116144323,0.08731376370001241,0.06920332690117216,0.10480833931731058,0.09187707263030646,0.07176784973164496,0.12903837655610534,0.10207326799727333,0.09751626320457224,0.08875039332617941,0.09281896547397979
2025-09-25,0.06478034409562944,0.08724245959625967,0.06907059316753665,0.10473776393951574,0.09184613167528052,0.07170078915878393,0.12901794123251548,0.10309596112605725,0.09729499102996324,0.08857478525646295,0.09263823972199507
2025-09-26,0.06482370787483364,0.08729637271940961,0.06915769715392972,0.10431645553894398,0.09188970189470574,0.07169272021309295,0.12891479669863662,0.10314814463272577,0.097547193643999,0.08853499884813919,0.09267821078158382
2025-09-29,0.06489111880575295,0.08741354479299027,0.06917524928980882,0.10419539389421147,0.09193109698070238,0.07167254297206245,0.1290158404736996,0.10288773070016109,0.09747452574563899,0.08866751558123105,0.09267544076374093
2025-09-30,0.0648625711229206,0.08741611803935262,0.06917843880401951,0.10430423312498362,0.0919283081321137,0.07165250378684747,0.12897886392577423,0.1028847142035217,0.09746195250938668,0.08866843985169603,0.09266385649938391
2025-10-01,0.06493561793130448,0.08742155466837018,0.06934973862491779,0.10327584025605495,0.09190901794882085,0.07165793680989094,0.1289861469525299,0.10300197596967268,0.09760519282975713,0.08915617896183518,0.09270079904684583
2025-10-02,0.06507500613634877,0.08749319834281792,0.06970472510346909,0.10180118375436215,0.09207444283142828,0.07177968592314381,0.12924395736566943,0.10321248502486927,0.0977986801395986,0.08920867627953644,0.09260795909875641
2025-10-03,0.06507210683192277,0.0875068084998474,0.06967557109100773,0.10188102890483576,0.09209517110697187,0.07175133445302753,0.12920026911375038,0.10323889607251469,0.09787933838879731,0.08908571909962289,0.09261375643770164
2025-10-06,0.06533778445848312,0.0874799356927257,0.06992178472768797,0.1016670134395779,0.09206812815084674,0.07171337937743694,0.12919491320272822,0.10309062233253388,0.09787979556739128,0.08906238968158163,0.09258425336900643
2025-10-07,0.06533106400763285,0.08749509190196328,0.06997928556545202,0.1016540838747823,0.09207183295375734,0.07174231206509804,0.1292838206874702,0.10295925543392569,0.09776484004939823,0.08909422147270386,0.09262419198781624
2025-10-08,0.06527756584351359,0.08749492101568415,0.07011769508662459,0.10174318478385078,0.09202000110496086,0.07159603543202007,0.12926669102446828,0.10288315979670114,0.09784938517885088,0.08917566143831263,0.09257569929501312
2025-10-09,0.0651837574202889,0.08772298612235552,0.07012893385651196,0.10171004637396744,0.09196417123039002,0.07166716799810981,0.12918597551859623,0.10279227012025381,0.09785130858607395,0.08914557820507128,0.09264780456838098
2025-10-10,0.06512022749795139,0.08777292102848733,0.06993565987452531,0.10159579336087621,0.09154474862339797,0.07171317455864125,0.12932401548688954,0.10366830023282023,0.09776849153960555,0.08881745991633037,0.0927392078804749
2025-10-13,0.06468757949227875,0.08755758912906089,0.07010428239802391,0.10167011206964012,0.09123042935850478,0.07153365425133179,0.12989336668239115,0.10401387999944256,0.0979637070771919,0.0886854335660236,0.09265996597611054
2025-10-14,0.06453439946245522,0.08760380131314366,0.07006243667677056,0.10191589070682716,0.09125166306486777,0.07132661343716716,0.13006612524792777,0.10414428639012749,0.09797191891588355,0.08849553933018622,0.09262732545464336
2025-10-15,0.06453438338800141,0.08761426102818555,0.07017904595725465,0.10205281638315615,0.09125266805100588,0.07143612720100974,0.12938923355081064,0.10418061180692113,0.0980628023428278,0.08849988543535911,0.09279816485546799
2025-10-16,0.06445896075484078,0.08793708934655303,0.07015791343259406,0.10208270396479452,0.09153929916228089,0.07140637623732388,0.12940643282790124,0.10395685972720548,0.09784129425323339,0.0884749843928135,0.09273808590045929
2025-10-17,0.0645968461207195,0.08716632557689433,0.07015698930549168,0.10225283540429898,0.09162046213236208,0.07143055125473359,0.12944163073024534,0.10408395426812912,0.09801125830600702,0.08855693007055002,0.0926822168305682
2025-10-20,0.0647926377301165,0.08705318863518688,0.07068279072250477,0.10236211306172076,0.09164708880597741,0.07135111913867004,0.12888177521031027,0.10401586696217445,0.09812910788755011,0.08850012711722598,0.09258418472856289
2025-10-21,0.06474516271659263,0.0870650405990182,0.07062795550701995,0.10217079518760483,0.09154839741186245,0.07132872087966671,0.12887397740688933,0.10468516248053855,0.0981072288348388,0.08840107763669826,0.09244648133927041
2025-10-22,0.06475146469619115,0.08707366498547733,0.07064297667172985,0.10222334221737474,0.09148121112796104,0.07125789017024917,0.12887769656953726,0.10464325141348113,0.09816412296451965,0.08839656839100458,0.09248781079247415
2025-10-23,0.06473649593299467,0.08707840757780166,0.07059278551585034,0.10226071634363265,0.09130885592468596,0.07125745666063414,0.12884932843836036,0.10473430900460286,0.09825990372158697,0.08845534440610148,0.09246639647374894
2025-10-24,0.06462997626995151,0.087081987540427,0.07044076180197067,0.1024177193446947,0.09107683164819477,0.07123419894106431,0.12890832301774174,0.10468250385126988,0.09885254421115935,0.08827726188908804,0.09239789148443805
2025-10-27,0.06454671281630445,0.08698424359436667,0.07039218433555212,0.10243305597612663,0.09128748981616229,0.07124792891326384,0.12899793743980373,0.10449470310915411,0.09884857902987906,0.0883615830616721,0.09240558190771496
2025-10-28,0.06450622370048473,0.0869529019577409,0.07038911853169617,0.10243832254973421,0.0912497174942789,0.07128964502888814,0.12897212625419413,0.10461337578783476,0.09896983011441167,0.08834873437157499,0.09227000420916139
2025-10-29,0.06454199066910223,0.08699283045550076,0.07040009350458055,0.10255294779453558,0.09134105710883533,0.07191307865011419,0.12876492223108332,0.10426692125777597,0.09829308546068875,0.08860542370396036,0.09232764916382293
2025-10-30,0.06473516117728918,0.08707507523908176,0.07058937170596875,0.10274597365382576,0.09163508090329898,0.07209186857175433,0.1274618940316666,0.10503996760904535,0.09753377135828704,0.08848839310862332,0.09260344264115887
2025-10-31,0.06470372271423991,0.08728584115378661,0.0706444696499985,0.10281662066121941,0.09169743008789401,0.07181215529786472,0.12756598531554486,0.10517381729876289,0.09757137993671633,0.08843835333655842,0.09229022454741428
2025-11-03,0.06469308121756068,0.08722379816271122,0.07066728472790983,0.10270652859535875,0.09158832989372973,0.071362949511861,0.1277106433756811,0.10587560638885676,0.09757436008631401,0.08834103290760838,0.09225638513240858
2025-11-04,0.06483369734743101,0.08723818103160383,0.0706868451151177,0.10273364137948525,0.09158740028104416,0.07133957094135546,0.12754433737574944,0.10591817472735748,0.09761582529344408,0.08836005497396673,0.09214227153344491
2025-11-05,0.06492032013048314,0.0873387993238243,0.07055915948195314,0.10270725886237786,0.09148068280973262,0.07123198203815428,0.12735113899501463,0.10594767270190408,0.09796048668401475,0.08842414072253547,0.09207835825000588
2025-11-06,0.06485105105472024,0.08722606776712125,0.07048792686581845,0.10260984100559607,0.09134993564369599,0.07120307122966854,0.12718644149355113,0.10685874871381788,0.09800769764986356,0.0882741046348787,0.09194511394126809
2025-11-07,0.06465119217923052,0.08728359640001174,0.07060732170885461,0.10268292842381792,0.09132932809064255,0.07087448572852448,0.1271525698591985,0.10712833018062429,0.0981683304485088,0.0882762515841003,0.09184566539648632
2025-11-10,0.06471571705992149,0.08731878089277528,0.07051550581339888,0.10277241210817324,0.09162652003042467,0.07103923746605192,0.12656912580540836,0.1071875709047119,0.09818296172155001,0.08811049196525318,0.09196167623233106
2025-11-11,0.06414283037633436,0.0903978372515096,0.07055813439558108,0.10165958717847304,0.09253538125152082,0.07080808185946007,0.1261699071563257,0.10637581179178457,0.09835323450615444,0.0873560310150381,0.09164316321781835
2025-11-12,0.06427302196220072,0.0907918301105389,0.07052935178059375,0.10093409772829394,0.09266456337885493,0.07095135806661354,0.12575092437545696,0.10646371726346238,0.09847913291974164,0.0873205899150715,0.09184141249917162
2025-11-13,0.06418105792390999,0.09067049229216308,0.0703387862494888,0.1005420981954569,0.09267204969313522,0.07092955632418531,0.12605329363602033,0.1069871118394222,0.09870319037423163,0.08722596356827828,0.09169639990370844
2025-11-14,0.06399188551826739,0.09081639895531687,0.07045395670906293,0.10074648193701295,0.09253969025678047,0.07086963666193721,0.12627197681045751,0.10672369971972089,0.09869010200606072,0.08732410928084633,0.09157206214453675
2025-11-17,0.0639219360516641,0.09061098641373784,0.07023878285810477,0.10093051663173094,0.0925571947471157,0.0708985438996336,0.12615502986526933,0.10691931062802043,0.09883723002800081,0.0874712033856614,0.09145926549106112
2025-11-18,0.06389519045981555,0.09026384516377661,0.07017071568072905,0.10107608923707469,0.09254776198909208,0.07097698206238964,0.12622126340611173,0.10693076554623414,0.09900160617183439,0.0873402136503819,0.09157556663256003
2025-11-19,0.06373569647104585,0.09021291196061601,0.07009850311135617,0.10140527735904857,0.09285670159709243,0.07084684076896539,0.12609690183191744,0.10685734861530333,0.09904567564034289,0.08735504890636872,0.09148909373794305
2025-11-20,0.0639041356732435,0.09007237781482737,0.06988716972610547,0.10186353369389348,0.09273463494296902,0.07077517837789649,0.12595111786386226,0.1069284686429292,0.09878634826230057,0.08725302360691838,0.09184401139505424
2025-11-21,0.06351874005339332,0.09008684644989877,0.06999515429066554,0.10190833222052108,0.09244983715053691,0.07076622155366105,0.1260849224697871,0.107120471590311,0.09900881467606519,0.08717870429251656,0.09188195525264353
